0.0	8913.0	8290.0	9584.0	4436.0	8336.0	10510.0	4006.0	4587.0	8421.0	7612.0	8841.0	3617.0	7059.0	9829.0	3444.0	3782.0	0.0
8913.0	0.0	5550.0	18393.0	4747.0	8694.0	10803.0	7426.0	4450.0	546.0	4993.0	17664.0	5499.0	7417.0	10122.0	7302.0	5229.0	8927.0
8290.0	5550.0	0.0	17771.0	7205.0	5016.0	7025.0	9071.0	3905.0	5059.0	473.0	17028.0	6903.0	5643.0	7157.0	8738.0	4709.0	8290.0
9584.0	18393.0	17771.0	0.0	13754.0	14325.0	14998.0	11464.0	14164.0	17902.0	17194.0	533.0	12904.0	13042.0	14317.0	11165.0	13358.0	9584.0
4436.0	4747.0	7205.0	13754.0	0.0	9410.0	11584.0	2787.0	3988.0	4256.0	6599.0	13025.0	509.0	8133.0	10903.0	2663.0	3545.0	4436.0
8336.0	8694.0	5016.0	14325.0	9410.0	0.0	2700.0	11253.0	5531.0	8202.0	4231.0	13582.0	9085.0	504.0	2832.0	10920.0	5984.0	8336.0
10510.0	10803.0	7025.0	14998.0	11584.0	2700.0	0.0	13362.0	7641.0	10312.0	6240.0	14252.0	11194.0	3503.0	456.0	13029.0	8093.0	10445.0
4006.0	7426.0	9071.0	11464.0	2787.0	11253.0	13362.0	0.0	5796.0	6722.0	8462.0	10735.0	2842.0	9969.0	12738.0	455.0	5331.0	4006.0
4587.0	4450.0	3905.0	14164.0	3988.0	5531.0	7641.0	5796.0	0.0	3961.0	3294.0	13435.0	3630.0	4255.0	7024.0	5465.0	461.0	4587.0
8421.0	546.0	5059.0	17902.0	4256.0	8202.0	10312.0	6722.0	3961.0	0.0	4502.0	17173.0	5008.0	6926.0	9630.0	6811.0	4737.0	8435.0
7612.0	4993.0	473.0	17194.0	6599.0	4231.0	6240.0	8462.0	3294.0	4502.0	0.0	16350.0	6297.0	4858.0	6372.0	8132.0	4103.0	7612.0
8841.0	17664.0	17028.0	533.0	13025.0	13582.0	14252.0	10735.0	13435.0	17173.0	16350.0	0.0	12175.0	12299.0	13570.0	10436.0	12629.0	8841.0
3617.0	5499.0	6903.0	12904.0	509.0	9085.0	11194.0	2842.0	3630.0	5008.0	6297.0	12175.0	0.0	7803.0	10572.0	2512.0	3166.0	3617.0
7059.0	7417.0	5643.0	13042.0	8133.0	504.0	3503.0	9969.0	4255.0	6926.0	4858.0	12299.0	7803.0	0.0	2821.0	9643.0	4707.0	7059.0
9829.0	10122.0	7157.0	14317.0	10903.0	2832.0	456.0	12738.0	7024.0	9630.0	6372.0	13570.0	10572.0	2821.0	0.0	12348.0	7412.0	9764.0
3444.0	7302.0	8738.0	11165.0	2663.0	10920.0	13029.0	455.0	5465.0	6811.0	8132.0	10436.0	2512.0	9643.0	12348.0	0.0	5001.0	3444.0
3782.0	5229.0	4709.0	13358.0	3545.0	5984.0	8093.0	5331.0	461.0	4737.0	4103.0	12629.0	3166.0	4707.0	7412.0	5001.0	0.0	3782.0
0.0	8927.0	8290.0	9584.0	4436.0	8336.0	10445.0	4006.0	4587.0	8435.0	7612.0	8841.0	3617.0	7059.0	9764.0	3444.0	3782.0	0.0
