0.0	5405.0	10368.0	5780.0	9039.0	4970.0	8259.0	9657.0	11063.0	4947.0	9925.0	6082.0	7766.0	3854.0	7688.0	9782.0	9786.0	0.0
5405.0	0.0	14952.0	10372.0	3703.0	10109.0	5663.0	14086.0	15492.0	527.0	14509.0	10674.0	2672.0	8283.0	7497.0	14210.0	14215.0	5410.0
10368.0	14952.0	0.0	5512.0	14472.0	13311.0	18757.0	11460.0	10880.0	14577.0	569.0	5520.0	13290.0	13019.0	18187.0	11190.0	10223.0	10341.0
5780.0	10372.0	5512.0	0.0	14007.0	8299.0	13747.0	6454.0	5875.0	9914.0	4809.0	1081.0	12734.0	8007.0	13176.0	6185.0	5218.0	5883.0
9039.0	3703.0	14472.0	14007.0	0.0	13547.0	10072.0	17524.0	18930.0	3898.0	14137.0	14004.0	2608.0	11721.0	10935.0	17648.0	17653.0	8848.0
4970.0	10109.0	13311.0	8299.0	13547.0	0.0	5740.0	5814.0	6051.0	8288.0	13039.0	8332.0	11133.0	755.0	5169.0	5938.0	5395.0	4435.0
8259.0	5663.0	18757.0	13747.0	10072.0	5740.0	0.0	11567.0	10668.0	4870.0	18132.0	13425.0	7517.0	5764.0	2978.0	10719.0	10012.0	8365.0
9657.0	14086.0	11460.0	6454.0	17524.0	5814.0	11567.0	0.0	1948.0	13446.0	11198.0	6513.0	16291.0	5913.0	10685.0	667.0	2092.0	9593.0
11063.0	15492.0	10880.0	5875.0	18930.0	6051.0	10668.0	1948.0	0.0	14866.0	10611.0	5926.0	17814.0	6707.0	10261.0	1679.0	740.0	10387.0
4947.0	527.0	14577.0	9914.0	3898.0	8288.0	4870.0	13446.0	14866.0	0.0	14051.0	10216.0	2626.0	7825.0	7039.0	13752.0	13756.0	4952.0
9925.0	14509.0	569.0	4809.0	14137.0	13039.0	18132.0	11198.0	10611.0	14051.0	0.0	5047.0	12816.0	12545.0	17713.0	10717.0	9750.0	9868.0
6082.0	10674.0	5520.0	1081.0	14004.0	8332.0	13425.0	6513.0	5926.0	10216.0	5047.0	0.0	12339.0	8220.0	13388.0	6243.0	5276.0	5488.0
7766.0	2672.0	13290.0	12734.0	2608.0	11133.0	7517.0	16291.0	17814.0	2626.0	12816.0	12339.0	0.0	10448.0	9662.0	16376.0	16380.0	7575.0
3854.0	8283.0	13019.0	8007.0	11721.0	755.0	5764.0	5913.0	6707.0	7825.0	12545.0	8220.0	10448.0	0.0	5188.0	5927.0	5932.0	4889.0
7688.0	7497.0	18187.0	13176.0	10935.0	5169.0	2978.0	10685.0	10261.0	7039.0	17713.0	13388.0	9662.0	5188.0	0.0	14153.0	14158.0	7934.0
9782.0	14210.0	11190.0	6185.0	17648.0	5938.0	10719.0	667.0	1679.0	13752.0	10717.0	6243.0	16376.0	5927.0	14153.0	0.0	1822.0	9593.0
9786.0	14215.0	10223.0	5218.0	17653.0	5395.0	10012.0	2092.0	740.0	13756.0	9750.0	5276.0	16380.0	5932.0	14158.0	1822.0	0.0	9731.0
0.0	5410.0	10341.0	5883.0	8848.0	4435.0	8365.0	9593.0	10387.0	4952.0	9868.0	5488.0	7575.0	4889.0	7934.0	9593.0	9731.0	0.0
