0.0	5273.0	10022.0	5764.0	8644.0	4435.0	7840.0	9587.0	9791.0	4814.0	9520.0	5368.0	7556.0	3784.0	7117.0	9252.0	9221.0	0.0
5273.0	0.0	14474.0	10373.0	3474.0	8616.0	5206.0	13770.0	13974.0	527.0	13972.0	9977.0	2857.0	7967.0	4791.0	13435.0	13405.0	5273.0
10022.0	14474.0	0.0	5072.0	14491.0	12491.0	17803.0	11453.0	10852.0	14016.0	500.5	5404.0	13333.0	12480.0	17086.0	11124.0	10210.0	10021.0
5764.0	10373.0	5072.0	0.0	13392.0	7540.0	12852.0	6441.0	5839.0	9914.0	4570.0	474.1	12421.0	7529.0	12135.0	6112.0	5198.0	5764.0
8644.0	3474.0	14491.0	13392.0	0.0	11987.0	8577.0	17141.0	17345.0	3899.0	13990.0	12997.0	545.9	11338.0	8162.0	16806.0	16776.0	8644.0
4435.0	8616.0	12491.0	7540.0	11987.0	0.0	5618.0	5750.0	5875.0	8152.0	11989.0	6988.0	10757.0	469.5	4942.0	5415.0	5305.0	4435.0
7840.0	5206.0	17803.0	12852.0	8577.0	5618.0	0.0	11078.0	10575.0	527.2	17301.0	12300.0	7362.0	5306.0	599.0	10568.0	10006.0	7884.0
9587.0	13770.0	11453.0	6441.0	17141.0	5750.0	11078.0	0.0	1684.0	13304.0	461.2	6513.0	15908.0	5803.0	10333.0	546.0	1935.0	9587.0
9791.0	13974.0	10852.0	5839.0	17345.0	5875.0	10575.0	1684.0	0.0	13502.0	10351.0	508.8	16106.0	6001.0	10142.0	1356.0	541.0	9785.0
4814.0	527.0	14016.0	9914.0	3899.0	8152.0	527.2	13304.0	13502.0	0.0	13514.0	9519.0	2811.0	7509.0	4332.0	12977.0	12946.0	4814.0
9520.0	13972.0	500.5	4570.0	13990.0	11989.0	17301.0	461.2	10351.0	13514.0	0.0	4903.0	12832.0	11978.0	16584.0	10623.0	9709.0	9520.0
5368.0	9977.0	5404.0	474.1	12997.0	6988.0	12300.0	6513.0	508.8	9519.0	4903.0	0.0	12026.0	6976.0	11582.0	6184.0	5270.0	5368.0
7556.0	2857.0	13333.0	12421.0	545.9	10757.0	7362.0	15908.0	16106.0	2811.0	12832.0	12026.0	0.0	10113.0	6946.0	15581.0	15550.0	7556.0
3784.0	7967.0	12480.0	7529.0	11338.0	469.5	5306.0	5803.0	6001.0	7509.0	11978.0	6976.0	10113.0	0.0	4620.0	5468.0	5438.0	3784.0
7117.0	4791.0	17086.0	12135.0	8162.0	4942.0	1867.0	10333.0	10142.0	4332.0	16584.0	11582.0	6946.0	4620.0	0.0	10141.0	9579.0	7162.0
9252.0	13435.0	11124.0	6112.0	16806.0	5415.0	10568.0	646.0	1356.0	12977.0	10623.0	6184.0	15581.0	5468.0	10141.0	0.0	1607.0	9252.0
9221.0	13405.0	10210.0	5198.0	16776.0	5305.0	10006.0	1935.0	741.0	12946.0	9709.0	5270.0	15550.0	5438.0	9579.0	1607.0	0.0	9221.0
0.0	5273.0	10021.0	5764.0	8644.0	4435.0	7884.0	9587.0	9785.0	4814.0	9520.0	5368.0	7556.0	3784.0	7162.0	9252.0	9221.0	0.0
