0.0	8016.0	5379.0	6301.0	4876.0	8156.0	6890.0	8853.0	5154.0	7499.0	4646.0	6001.0	4083.0	7441.0	6487.0	8191.0	4512.0	0.0
8016.0	0.0	4923.0	13348.0	3460.0	11304.0	7427.0	1779.0	12687.0	253.0	5002.0	13049.0	5171.0	10538.0	7038.0	1598.0	12110.0	7987.0
5379.0	4923.0	0.0	9047.0	5636.0	13439.0	9647.0	5816.0	8842.0	4503.0	245.0	8747.0	6038.0	12673.0	9257.0	5154.0	8200.0	5412.0
6301.0	13348.0	9047.0	0.0	10351.0	9240.0	12417.0	14146.0	4175.0	12793.0	8849.0	365.0	9550.0	8618.0	12014.0	13484.0	3546.0	6246.0
4876.0	3460.0	5636.0	10351.0	0.0	7924.0	4075.0	4140.0	9306.0	4393.0	4885.0	10090.0	310.0	7157.0	3686.0	3501.0	8729.0	4865.0
8156.0	11304.0	13439.0	9240.0	7924.0	0.0	7078.0	11795.0	5327.0	12048.0	12471.0	8799.0	7831.0	328.0	6675.0	11157.0	5536.0	7967.0
6890.0	7427.0	9647.0	12417.0	4075.0	7078.0	0.0	8036.0	9774.0	8289.0	8793.0	12072.0	4169.0	6696.0	332.0	7398.0	9196.0	6795.0
8853.0	1779.0	5816.0	14146.0	4140.0	11795.0	8036.0	0.0	13343.0	2834.0	5679.0	13853.0	5827.0	11194.0	7694.0	387.0	12766.0	8791.0
5154.0	12687.0	8842.0	4175.0	9306.0	5327.0	9774.0	13343.0	0.0	12233.0	8650.0	3866.0	8632.0	5251.0	9392.0	12669.0	351.0	5087.0
7499.0	253.0	4503.0	12793.0	4393.0	12048.0	8289.0	2834.0	12233.0	0.0	4518.0	12567.0	5124.0	11505.0	8004.0	2567.0	11744.0	7505.0
4646.0	5002.0	245.0	8849.0	4885.0	12471.0	8793.0	5679.0	8650.0	4518.0	0.0	8634.0	5296.0	11931.0	8516.0	5114.0	8089.0	4671.0
6001.0	13049.0	8747.0	365.0	10090.0	8799.0	12072.0	13853.0	3866.0	12567.0	8634.0	0.0	9257.0	8333.0	11714.0	13192.0	3262.0	5953.0
4083.0	5171.0	6038.0	9550.0	310.0	7831.0	4169.0	5827.0	8632.0	5124.0	5296.0	9257.0	0.0	7255.0	3856.0	5216.0	8111.0	4077.0
7441.0	10538.0	12673.0	8618.0	7157.0	328.0	6696.0	11194.0	5251.0	11505.0	11931.0	8333.0	7255.0	0.0	6222.0	10415.0	4949.0	7263.0
6487.0	7038.0	9257.0	12014.0	3686.0	6675.0	332.0	7694.0	9392.0	8004.0	8516.0	11714.0	3856.0	6222.0	0.0	7016.0	8806.0	6404.0
8191.0	1598.0	5154.0	13484.0	3501.0	11157.0	7398.0	387.0	12669.0	2567.0	5114.0	13192.0	5216.0	10415.0	7016.0	0.0	12142.0	8155.0
4512.0	12110.0	8200.0	3546.0	8729.0	5536.0	9196.0	12766.0	351.0	11744.0	8089.0	3262.0	8111.0	4949.0	8806.0	12142.0	0.0	4455.0
0.0	7987.0	5412.0	6246.0	4865.0	7967.0	6795.0	8791.0	5087.0	7505.0	4671.0	5953.0	4077.0	7263.0	6404.0	8155.0	4455.0	0.0
